y_norm,vy_norm,dist_norm,delta_gap_norm,action
0.0012499999720603228,-0.5541666746139526,0.7875000238418579,0.8087499737739563,1
0.5,0.0,1.0,-0.12833333015441895,0
0.5005833506584167,0.02916666679084301,1.0,-0.1289166659116745,0
0.5017499923706055,0.05833333358168602,1.0,-0.1300833374261856,0
0.5034999847412109,0.08749999850988388,1.0,-0.13183332979679108,0
0.5058333277702332,0.11666666716337204,1.0,-0.1341666728258133,0
0.5087500214576721,0.1458333283662796,1.0,-0.13708333671092987,0
0.5122500061988831,0.17499999701976776,1.0,-0.140583336353302,0
0.5163333415985107,0.20416666567325592,1.0,-0.1446666717529297,0
0.5210000276565552,0.23333333432674408,1.0,-0.14933332800865173,0
0.5262500047683716,0.26249998807907104,1.0,-0.15458333492279053,0
0.5320833325386047,0.2916666567325592,1.0,-0.16041666269302368,0
0.5385000109672546,0.32083332538604736,1.0,-0.1668333262205124,0
0.5454999804496765,0.3499999940395355,1.0,-0.17383334040641785,0
0.5530833601951599,0.3791666626930237,1.0,-0.18141666054725647,0
0.5612499713897705,0.40833333134651184,1.0,-0.18958333134651184,0
0.5699999928474426,0.4375,1.0,-0.19833333790302277,0
0.5793333053588867,0.46666666865348816,1.0,-0.20766666531562805,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.2175833284854889,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.22808332741260529,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.23916666209697723,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.25083333253860474,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.2630833387374878,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.2759166657924652,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.2893333435058594,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.3033333420753479,0
0.6895833611488342,0.7291666865348816,0.9375,-0.3179166615009308,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.3330833315849304,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.3488333225250244,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.36516666412353516,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.38208332657814026,0
0.7712500095367432,0.875,0.8999999761581421,-0.3995833396911621,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.4176666736602783,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.4363333284854889,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.4555833339691162,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.4754166603088379,0
0.8670833110809326,1.0,0.862500011920929,-0.49541667103767395,0
0.8870833516120911,1.0,0.8550000190734863,-0.51541668176651,0
0.9070833325386047,1.0,0.8475000262260437,-0.5354166626930237,0
0.9270833134651184,1.0,0.8399999737739563,-0.5554166436195374,0
0.9470833539962769,1.0,0.8324999809265137,-0.5754166841506958,0
0.9670833349227905,1.0,0.824999988079071,-0.5954166650772095,0
0.9870833158493042,1.0,0.8174999952316284,-0.6154166460037231,0
0.5,0.0,1.0,-0.28333333134651184,0
0.5005833506584167,0.02916666679084301,1.0,-0.2839166522026062,0
0.5017499923706055,0.05833333358168602,1.0,-0.2850833237171173,0
0.5034999847412109,0.08749999850988388,1.0,-0.28683334589004517,0
0.5058333277702332,0.11666666716337204,1.0,-0.289166659116745,0
0.5087500214576721,0.1458333283662796,1.0,-0.2920833230018616,0
0.5122500061988831,0.17499999701976776,1.0,-0.2955833375453949,0
0.5163333415985107,0.20416666567325592,1.0,-0.2996666729450226,0
0.5210000276565552,0.23333333432674408,1.0,-0.30433332920074463,0
0.5262500047683716,0.26249998807907104,1.0,-0.3095833361148834,0
0.5320833325386047,0.2916666567325592,1.0,-0.3154166638851166,0
0.5385000109672546,0.32083332538604736,1.0,-0.3218333423137665,0
0.5454999804496765,0.3499999940395355,1.0,-0.32883334159851074,0
0.5530833601951599,0.3791666626930237,1.0,-0.33641666173934937,0
0.5612499713897705,0.40833333134651184,1.0,-0.34458333253860474,0
0.5699999928474426,0.4375,1.0,-0.35333332419395447,0
0.5793333053588867,0.46666666865348816,1.0,-0.36266666650772095,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.3725833296775818,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.3830833435058594,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.3941666781902313,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.40583333373069763,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.4180833399295807,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.4309166669845581,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.44433334469795227,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.4583333432674408,0
0.6895833611488342,0.7291666865348816,0.9375,-0.4729166626930237,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.4880833327770233,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.5038333535194397,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.5201666951179504,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.5370833277702332,0
0.7712500095367432,0.875,0.8999999761581421,-0.5545833110809326,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.5726666450500488,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.5913333296775818,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.6105833053588867,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.6304166913032532,0
0.8670833110809326,1.0,0.862500011920929,-0.6504166722297668,0
0.8870833516120911,1.0,0.8550000190734863,-0.6704166531562805,0
0.9070833325386047,1.0,0.8475000262260437,-0.690416693687439,0
0.9270833134651184,1.0,0.8399999737739563,-0.7104166746139526,0
0.9470833539962769,1.0,0.8324999809265137,-0.7304166555404663,0
0.9670833349227905,1.0,0.824999988079071,-0.7504166960716248,0
0.9870833158493042,1.0,0.8174999952316284,-0.7704166769981384,0
0.5,0.0,1.0,-0.006666666828095913,0
0.5005833506584167,0.02916666679084301,1.0,-0.007249999791383743,0
0.5017499923706055,0.05833333358168602,1.0,-0.008416666649281979,0
0.5034999847412109,0.08749999850988388,1.0,-0.010166666470468044,0
0.5058333277702332,0.11666666716337204,1.0,-0.012500000186264515,0
0.5087500214576721,0.1458333283662796,1.0,-0.015416666865348816,0
0.5122500061988831,0.17499999701976776,1.0,-0.018916666507720947,0
0.5163333415985107,0.20416666567325592,1.0,-0.023000000044703484,0
0.5210000276565552,0.23333333432674408,1.0,-0.027666667476296425,0
0.5262500047683716,0.26249998807907104,1.0,-0.03291666507720947,0
0.5320833325386047,0.2916666567325592,1.0,-0.038750000298023224,0
0.5385000109672546,0.32083332538604736,1.0,-0.04516666755080223,0
0.5454999804496765,0.3499999940395355,1.0,-0.052166666835546494,0
0.5530833601951599,0.3791666626930237,1.0,-0.05974999815225601,0
0.5612499713897705,0.40833333134651184,1.0,-0.06791666895151138,0
0.5699999928474426,0.4375,1.0,-0.07666666805744171,0
0.5793333053588867,0.46666666865348816,1.0,-0.0860000029206276,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.09591666609048843,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.10641666501760483,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.11749999970197678,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.12916666269302368,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.14141666889190674,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.15424999594688416,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.16766667366027832,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.18166667222976685,0
0.6895833611488342,0.7291666865348816,0.9375,-0.19625000655651093,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.21141666173934937,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.22716666758060455,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.2434999942779541,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.2604166567325592,0
0.7712500095367432,0.875,0.8999999761581421,-0.27791666984558105,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.29600000381469727,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.31466665863990784,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.33391666412353516,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.35374999046325684,0
0.8670833110809326,1.0,0.862500011920929,-0.3737500011920929,0
0.8870833516120911,1.0,0.8550000190734863,-0.39375001192092896,0
0.9070833325386047,1.0,0.8475000262260437,-0.4137499928474426,0
0.9270833134651184,1.0,0.8399999737739563,-0.4337500035762787,0
0.9470833539962769,1.0,0.8324999809265137,-0.45375001430511475,0
0.9670833349227905,1.0,0.824999988079071,-0.4737499952316284,0
0.9870833158493042,1.0,0.8174999952316284,-0.4937500059604645,0
0.5,0.0,1.0,0.2150000035762787,1
0.48891666531562805,-0.5541666746139526,1.0,0.22608333826065063,1
0.4778333306312561,-0.5541666746139526,1.0,0.23716667294502258,1
0.46674999594688416,-0.5541666746139526,1.0,0.24824999272823334,1
0.4556666612625122,-0.5541666746139526,1.0,0.2593333423137665,1
0.44458332657814026,-0.5541666746139526,1.0,0.2704166769981384,1
0.4334999918937683,-0.5541666746139526,1.0,0.2815000116825104,1
0.42241665720939636,-0.5541666746139526,1.0,0.2925833463668823,1
0.4113333225250244,-0.5541666746139526,1.0,0.3036666810512543,1
0.40024998784065247,-0.5541666746139526,1.0,0.31474998593330383,1
0.3891666531562805,-0.5541666746139526,1.0,0.3258333206176758,1
0.37808331847190857,-0.5541666746139526,1.0,0.33691665530204773,1
0.367000013589859,-0.5541666746139526,1.0,0.3479999899864197,1
0.35591667890548706,-0.5541666746139526,1.0,0.3590833246707916,1
0.3448333442211151,-0.5541666746139526,1.0,0.3701666593551636,1
0.33375000953674316,-0.5541666746139526,1.0,0.3812499940395355,1
0.3226666748523712,-0.5541666746139526,1.0,0.39233332872390747,1
0.31158334016799927,-0.5541666746139526,0.9975000023841858,0.4034166634082794,1
0.3005000054836273,-0.5541666746139526,0.9900000095367432,0.41449999809265137,1
0.28941667079925537,-0.5541666746139526,0.9825000166893005,0.4255833327770233,1
0.2783333361148834,-0.5541666746139526,0.9750000238418579,0.43666666746139526,1
0.2672500014305115,-0.5541666746139526,0.9674999713897705,0.4477500021457672,1
0.2561666667461395,-0.5541666746139526,0.9599999785423279,0.45883333683013916,1
0.24508333206176758,-0.5541666746139526,0.9524999856948853,0.4699166715145111,1
0.23399999737739563,-0.5541666746139526,0.9449999928474426,0.48100000619888306,1
0.22291666269302368,-0.5541666746139526,0.9375,0.492083340883255,1
0.21183332800865173,-0.5541666746139526,0.9300000071525574,0.503166675567627,1
0.20074999332427979,-0.5541666746139526,0.9225000143051147,0.5142499804496765,1
0.18966667354106903,-0.5541666746139526,0.9150000214576721,0.5253333449363708,1
0.17858333885669708,-0.5541666746139526,0.9075000286102295,0.5364166498184204,1
0.16750000417232513,-0.5541666746139526,0.8999999761581421,0.5475000143051147,1
0.15641666948795319,-0.5541666746139526,0.8924999833106995,0.5585833191871643,1
0.14533333480358124,-0.5541666746139526,0.8849999904632568,0.5696666836738586,1
0.1342500001192093,-0.5541666746139526,0.8774999976158142,0.5807499885559082,1
0.12316666543483734,-0.5541666746139526,0.8700000047683716,0.5918333530426025,1
0.1120833307504654,-0.5541666746139526,0.862500011920929,0.6029166579246521,1
0.10100000351667404,-0.5541666746139526,0.8550000190734863,0.6140000224113464,1
0.0899166688323021,-0.5541666746139526,0.8475000262260437,0.625083327293396,1
0.07883333414793015,-0.5541666746139526,0.8399999737739563,0.6361666917800903,1
0.0677499994635582,-0.5541666746139526,0.8324999809265137,0.6472499966621399,1
0.05666666850447655,-0.5541666746139526,0.824999988079071,0.6583333611488342,1
0.0455833338201046,-0.5541666746139526,0.8174999952316284,0.6694166660308838,1
0.03449999913573265,-0.5541666746139526,0.8100000023841858,0.6804999709129333,1
0.023416666314005852,-0.5541666746139526,0.8025000095367432,0.6915833353996277,1
0.012333333492279053,-0.5541666746139526,0.7950000166893005,0.7026666402816772,1
0.0012499999720603228,-0.5541666746139526,0.7875000238418579,0.7137500047683716,1
0.5,0.0,1.0,-0.11833333224058151,0
0.5005833506584167,0.02916666679084301,1.0,-0.11891666799783707,0
0.5017499923706055,0.05833333358168602,1.0,-0.12008333206176758,0
0.5034999847412109,0.08749999850988388,1.0,-0.12183333188295364,0
0.5058333277702332,0.11666666716337204,1.0,-0.12416666746139526,0
0.5087500214576721,0.1458333283662796,1.0,-0.12708333134651184,0
0.5122500061988831,0.17499999701976776,1.0,-0.13058333098888397,0
0.5163333415985107,0.20416666567325592,1.0,-0.13466666638851166,0
0.5210000276565552,0.23333333432674408,1.0,-0.1393333375453949,0
0.5262500047683716,0.26249998807907104,1.0,-0.1445833295583725,0
0.5320833325386047,0.2916666567325592,1.0,-0.15041667222976685,0
0.5385000109672546,0.32083332538604736,1.0,-0.15683333575725555,0
0.5454999804496765,0.3499999940395355,1.0,-0.16383333504199982,0
0.5530833601951599,0.3791666626930237,1.0,-0.17141667008399963,0
0.5612499713897705,0.40833333134651184,1.0,-0.1795833259820938,0
0.5699999928474426,0.4375,1.0,-0.18833333253860474,0
0.5793333053588867,0.46666666865348816,1.0,-0.19766665995121002,0
0.5892500281333923,0.4958333373069763,0.9975000023841858,-0.20758333802223206,0
0.5997499823570251,0.5249999761581421,0.9900000095367432,-0.21808333694934845,0
0.6108333468437195,0.5541666746139526,0.9825000166893005,-0.2291666716337204,0
0.6225000023841858,0.5833333134651184,0.9750000238418579,-0.2408333271741867,0
0.6347500085830688,0.612500011920929,0.9674999713897705,-0.25308331847190857,0
0.6475833058357239,0.6416666507720947,0.9599999785423279,-0.2659166753292084,0
0.6610000133514404,0.6708333492279053,0.9524999856948853,-0.27933332324028015,0
0.675000011920929,0.699999988079071,0.9449999928474426,-0.2933333218097687,0
0.6895833611488342,0.7291666865348816,0.9375,-0.30791667103767395,0
0.7047500014305115,0.7583333253860474,0.9300000071525574,-0.3230833411216736,0
0.7204999923706055,0.7875000238418579,0.9225000143051147,-0.3388333320617676,0
0.7368333339691162,0.8166666626930237,0.9150000214576721,-0.3551666736602783,0
0.7537500262260437,0.8458333611488342,0.9075000286102295,-0.3720833361148834,0
0.7712500095367432,0.875,0.8999999761581421,-0.3895833194255829,0
0.7893333435058594,0.9041666388511658,0.8924999833106995,-0.4076666533946991,0
0.8080000281333923,0.9333333373069763,0.8849999904632568,-0.42633333802223206,0
0.8272500038146973,0.9624999761581421,0.8774999976158142,-0.4455833435058594,0
0.847083330154419,0.9916666746139526,0.8700000047683716,-0.46541666984558105,0
0.8670833110809326,1.0,0.862500011920929,-0.4854166805744171,0
0.8870833516120911,1.0,0.8550000190734863,-0.5054166913032532,0
0.9070833325386047,1.0,0.8475000262260437,-0.5254166722297668,0
0.9270833134651184,1.0,0.8399999737739563,-0.5454166531562805,0
0.9470833539962769,1.0,0.8324999809265137,-0.565416693687439,0
0.9670833349227905,1.0,0.824999988079071,-0.5854166746139526,0
0.9870833158493042,1.0,0.8174999952316284,-0.6054166555404663,0
0.5,0.0,1.0,0.25,1
0.48891666531562805,-0.5541666746139526,1.0,0.26108333468437195,1
0.4778333306312561,-0.5541666746139526,1.0,0.2721666693687439,1
0.46674999594688416,-0.5541666746139526,1.0,0.28325000405311584,1
0.4556666612625122,-0.5541666746139526,1.0,0.2943333387374878,1
0.44458332657814026,-0.5541666746139526,1.0,0.30541667342185974,1
0.4334999918937683,-0.5541666746139526,1.0,0.3165000081062317,1
0.42241665720939636,-0.5541666746139526,1.0,0.32758334279060364,1
0.4113333225250244,-0.5541666746139526,1.0,0.3386666774749756,1
0.40024998784065247,-0.5541666746139526,1.0,0.34975001215934753,1
0.3891666531562805,-0.5541666746139526,1.0,0.3608333468437195,1
0.37808331847190857,-0.5541666746139526,1.0,0.37191668152809143,1
0.367000013589859,-0.5541666746139526,1.0,0.382999986410141,1
0.35591667890548706,-0.5541666746139526,1.0,0.39408332109451294,1
0.3448333442211151,-0.5541666746139526,1.0,0.4051666557788849,1
0.33375000953674316,-0.5541666746139526,1.0,0.41624999046325684,1
0.3226666748523712,-0.5541666746139526,1.0,0.4273333251476288,1
0.31158334016799927,-0.5541666746139526,0.9975000023841858,0.43841665983200073,1
0.3005000054836273,-0.5541666746139526,0.9900000095367432,0.4494999945163727,1
0.28941667079925537,-0.5541666746139526,0.9825000166893005,0.46058332920074463,1
0.2783333361148834,-0.5541666746139526,0.9750000238418579,0.4716666638851166,1
0.2672500014305115,-0.5541666746139526,0.9674999713897705,0.4827499985694885,1
0.2561666667461395,-0.5541666746139526,0.9599999785423279,0.4938333332538605,1
0.24508333206176758,-0.5541666746139526,0.9524999856948853,0.5049166679382324,1
0.23399999737739563,-0.5541666746139526,0.9449999928474426,0.515999972820282,1
0.22291666269302368,-0.5541666746139526,0.9375,0.5270833373069763,1
0.21183332800865173,-0.5541666746139526,0.9300000071525574,0.5381666421890259,1
0.20074999332427979,-0.5541666746139526,0.9225000143051147,0.5492500066757202,1
0.18966667354106903,-0.5541666746139526,0.9150000214576721,0.5603333115577698,1
0.17858333885669708,-0.5541666746139526,0.9075000286102295,0.5714166760444641,1
0.16750000417232513,-0.5541666746139526,0.8999999761581421,0.5824999809265137,1
0.15641666948795319,-0.5541666746139526,0.8924999833106995,0.593583345413208,1
0.14533333480358124,-0.5541666746139526,0.8849999904632568,0.6046666502952576,1
0.1342500001192093,-0.5541666746139526,0.8774999976158142,0.6157500147819519,1
0.12316666543483734,-0.5541666746139526,0.8700000047683716,0.6268333196640015,1
